created_at,entry_id,field1,field2,field3,latitude,longitude,elevation,status
2019-11-09 20:50:51 IST,3478,3.68,0.33,0.47,,,,
2019-11-09 20:51:15 IST,3479,3.66,0.34,0.47,,,,
2019-11-09 20:51:38 IST,3480,3.66,0.33,0.47,,,,
2019-11-09 20:52:02 IST,3481,3.62,0.33,0.47,,,,
2019-11-09 20:52:25 IST,3482,3.68,0.32,0.47,,,,
2019-11-09 20:52:49 IST,3483,3.53,0.33,0.47,,,,
2019-11-09 20:53:12 IST,3484,3.68,0.32,0.47,,,,
2019-11-09 20:53:36 IST,3485,3.39,0.31,0.47,,,,
2019-11-09 20:53:59 IST,3486,3.64,0.31,0.47,,,,
2019-11-09 20:54:25 IST,3487,3.53,0.31,0.44,,,,
2019-11-09 20:54:49 IST,3488,3.64,0.31,0.42,,,,
2019-11-09 20:55:12 IST,3489,3.66,0.31,0.47,,,,
2019-11-09 20:55:35 IST,3490,3.66,0.31,0.47,,,,
2019-11-09 20:55:59 IST,3491,3.66,0.31,0.48,,,,
2019-11-09 20:56:23 IST,3492,3.68,0.31,0.47,,,,
2019-11-09 20:56:46 IST,3493,3.66,0.31,0.48,,,,
2019-11-09 20:57:10 IST,3494,3.66,0.31,0.48,,,,
2019-11-09 20:57:33 IST,3495,3.43,0.31,0.48,,,,
2019-11-09 20:57:57 IST,3496,3.68,0.30,0.48,,,,
2019-11-09 20:58:21 IST,3497,3.36,0.31,0.48,,,,
2019-11-09 20:58:44 IST,3498,3.62,0.31,0.48,,,,
2019-11-09 20:59:08 IST,3499,3.66,0.31,0.48,,,,
2019-11-09 20:59:31 IST,3500,3.66,0.31,0.47,,,,
2019-11-09 20:59:55 IST,3501,3.66,0.32,0.48,,,,
2019-11-09 21:00:18 IST,3502,3.68,0.31,0.48,,,,
2019-11-09 21:00:42 IST,3503,3.66,0.31,0.44,,,,
2019-11-09 21:01:05 IST,3504,3.68,0.30,0.48,,,,
2019-11-09 21:01:28 IST,3505,3.68,0.29,0.47,,,,
2019-11-09 21:01:52 IST,3506,3.66,0.29,0.48,,,,
2019-11-09 21:02:15 IST,3507,3.36,0.30,0.44,,,,
2019-11-09 21:02:38 IST,3508,3.41,0.27,0.49,,,,
2019-11-09 21:03:01 IST,3509,3.66,0.27,0.50,,,,
2019-11-09 21:03:25 IST,3510,3.34,0.26,0.49,,,,
2019-11-09 21:03:49 IST,3511,3.62,0.25,0.50,,,,
2019-11-09 21:04:12 IST,3512,3.43,0.24,0.48,,,,
2019-11-09 21:04:36 IST,3513,3.66,0.24,0.51,,,,
2019-11-09 21:04:59 IST,3514,3.57,0.24,0.46,,,,
2019-11-09 21:05:23 IST,3515,3.66,0.25,0.50,,,,
2019-11-09 21:05:46 IST,3516,3.66,0.25,0.45,,,,
2019-11-09 21:06:09 IST,3517,3.62,0.25,0.50,,,,
2019-11-09 21:06:33 IST,3518,3.64,0.25,0.50,,,,
2019-11-09 21:06:56 IST,3519,3.68,0.25,0.50,,,,
2019-11-09 21:07:20 IST,3520,3.68,0.25,0.50,,,,
2019-11-09 21:07:44 IST,3521,3.66,0.25,0.50,,,,
2019-11-09 21:08:07 IST,3522,3.66,0.24,0.50,,,,
2019-11-09 21:08:30 IST,3523,3.53,0.24,0.51,,,,
2019-11-09 21:08:54 IST,3524,3.66,0.23,0.51,,,,
2019-11-09 21:09:17 IST,3525,3.45,0.24,0.51,,,,
2019-11-09 21:09:41 IST,3526,3.66,0.24,0.51,,,,
2019-11-09 21:10:04 IST,3527,3.47,0.25,0.51,,,,
2019-11-09 21:10:28 IST,3528,3.64,0.25,0.50,,,,
2019-11-09 21:10:51 IST,3529,3.34,0.25,0.50,,,,
2019-11-09 21:11:15 IST,3530,3.66,0.24,0.51,,,,
2019-11-09 21:11:38 IST,3531,3.47,0.24,0.48,,,,
2019-11-09 21:12:03 IST,3532,3.64,0.23,0.50,,,,
2019-11-09 21:12:26 IST,3533,3.47,0.23,0.48,,,,
2019-11-09 21:12:50 IST,3534,3.66,0.23,0.51,,,,
2019-11-09 21:13:14 IST,3535,3.57,0.23,0.47,,,,
2019-11-09 21:13:37 IST,3536,3.68,0.22,0.52,,,,
2019-11-09 21:14:00 IST,3537,3.68,0.22,0.46,,,,
2019-11-09 21:14:24 IST,3538,3.66,0.22,0.52,,,,
2019-11-09 21:14:48 IST,3539,3.66,0.22,0.48,,,,
2019-11-09 21:15:11 IST,3540,3.66,0.22,0.51,,,,
2019-11-09 21:15:35 IST,3541,3.66,0.22,0.50,,,,
2019-11-09 21:15:58 IST,3542,3.66,0.21,0.52,,,,
2019-11-09 21:16:24 IST,3543,3.66,0.21,0.50,,,,
2019-11-09 21:16:48 IST,3544,3.66,0.21,0.52,,,,
2019-11-09 21:17:11 IST,3545,3.64,0.21,0.52,,,,
2019-11-09 21:17:35 IST,3546,3.68,0.21,0.52,,,,
2019-11-09 21:17:58 IST,3547,3.64,0.21,0.52,,,,
2019-11-09 21:18:24 IST,3548,3.66,0.21,0.52,,,,
2019-11-09 21:18:47 IST,3549,3.66,0.21,0.52,,,,
2019-11-09 21:19:11 IST,3550,3.51,0.21,0.48,,,,
2019-11-09 21:19:34 IST,3551,3.66,0.21,0.52,,,,
2019-11-09 21:19:58 IST,3552,3.64,0.21,0.46,,,,
2019-11-09 21:20:21 IST,3553,3.64,0.21,0.52,,,,
2019-11-09 21:20:45 IST,3554,3.62,0.21,0.47,,,,
2019-11-09 21:21:08 IST,3555,3.66,0.21,0.52,,,,
2019-11-09 21:21:32 IST,3556,3.66,0.21,0.48,,,,
2019-11-09 21:21:55 IST,3557,3.68,0.21,0.52,,,,
2019-11-09 21:22:19 IST,3558,3.68,0.20,0.53,,,,
2019-11-09 21:22:45 IST,3559,3.68,0.20,0.52,,,,
2019-11-09 21:23:09 IST,3560,3.66,0.21,0.52,,,,
2019-11-09 21:23:32 IST,3561,3.68,0.21,0.52,,,,
2019-11-09 21:23:56 IST,3562,3.68,0.21,0.53,,,,
2019-11-09 21:24:19 IST,3563,3.66,0.21,0.52,,,,
2019-11-09 21:24:43 IST,3564,3.66,0.21,0.52,,,,
2019-11-09 21:25:06 IST,3565,3.66,0.21,0.53,,,,
2019-11-09 21:25:30 IST,3566,3.64,0.21,0.52,,,,
2019-11-09 21:25:53 IST,3567,3.66,0.21,0.53,,,,
2019-11-09 21:26:21 IST,3568,3.64,0.21,0.52,,,,
2019-11-09 21:26:44 IST,3569,3.66,0.21,0.52,,,,
2019-11-09 21:27:08 IST,3570,3.66,0.21,0.48,,,,
2019-11-09 21:27:32 IST,3571,3.66,0.21,0.52,,,,
2019-11-09 21:27:55 IST,3572,3.34,0.21,0.47,,,,
2019-11-09 21:28:19 IST,3573,3.66,0.20,0.53,,,,
2019-11-09 21:28:45 IST,3574,3.66,0.21,0.49,,,,
2019-11-09 21:29:08 IST,3575,3.68,0.21,0.52,,,,
2019-11-09 21:29:33 IST,3576,3.66,0.21,0.52,,,,
2019-11-09 21:29:56 IST,3577,3.64,0.21,0.52,,,,
2019-11-09 21:30:21 IST,3578,3.64,0.22,0.52,,,,
2019-11-09 21:30:44 IST,3579,3.41,0.23,0.52,,,,
2019-11-09 21:31:08 IST,3580,3.64,0.23,0.51,,,,
2019-11-09 21:31:31 IST,3581,3.43,0.23,0.49,,,,
2019-11-09 21:31:55 IST,3582,3.68,0.22,0.52,,,,
2019-11-09 21:32:18 IST,3583,3.41,0.22,0.50,,,,
2019-11-09 21:32:42 IST,3584,3.66,0.22,0.52,,,,
2019-11-09 21:33:05 IST,3585,3.32,0.21,0.49,,,,
2019-11-09 21:33:32 IST,3586,3.66,0.21,0.52,,,,
2019-11-09 21:33:55 IST,3587,3.66,0.21,0.52,,,,
2019-11-09 21:34:19 IST,3588,3.66,0.21,0.52,,,,
2019-11-09 21:34:42 IST,3589,3.68,0.20,0.53,,,,
2019-11-09 21:35:05 IST,3590,3.66,0.21,0.52,,,,
2019-11-09 21:35:30 IST,3591,3.68,0.21,0.52,,,,
2019-11-09 21:35:54 IST,3592,3.59,0.21,0.52,,,,
2019-11-09 21:36:17 IST,3593,3.66,0.20,0.52,,,,
2019-11-09 21:36:41 IST,3594,3.68,0.20,0.53,,,,
2019-11-09 21:37:04 IST,3595,3.66,0.20,0.52,,,,
2019-11-09 21:37:31 IST,3596,3.68,0.20,0.53,,,,
2019-11-09 21:37:56 IST,3597,3.34,0.20,0.52,,,,
2019-11-09 21:38:19 IST,3598,3.66,0.20,0.53,,,,
2019-11-09 21:38:43 IST,3599,3.68,0.20,0.53,,,,
2019-11-09 21:39:06 IST,3600,3.66,0.20,0.53,,,,
2019-11-09 21:39:30 IST,3601,3.66,0.20,0.53,,,,
2019-11-09 21:39:53 IST,3602,3.68,0.20,0.53,,,,
2019-11-09 21:40:17 IST,3603,3.62,0.20,0.47,,,,
2019-11-09 21:40:40 IST,3604,3.66,0.20,0.53,,,,
2019-11-09 21:41:04 IST,3605,3.66,0.20,0.47,,,,
2019-11-09 21:41:27 IST,3606,3.66,0.20,0.52,,,,
2019-11-09 21:41:51 IST,3607,3.68,0.20,0.48,,,,
2019-11-09 21:42:14 IST,3608,3.66,0.21,0.52,,,,
2019-11-09 21:42:37 IST,3609,3.64,0.21,0.50,,,,
2019-11-09 21:43:01 IST,3610,3.66,0.20,0.52,,,,
2019-11-09 21:43:24 IST,3611,3.66,0.21,0.52,,,,
2019-11-09 21:43:48 IST,3612,3.64,0.21,0.52,,,,
2019-11-09 21:44:11 IST,3613,3.68,0.21,0.52,,,,
2019-11-09 21:44:35 IST,3614,3.66,0.21,0.52,,,,
2019-11-09 21:44:58 IST,3615,3.66,0.21,0.52,,,,
2019-11-09 21:45:21 IST,3616,3.43,0.21,0.52,,,,
2019-11-09 21:45:45 IST,3617,3.66,0.20,0.52,,,,
2019-11-09 21:46:08 IST,3618,3.43,0.21,0.52,,,,
2019-11-09 21:46:32 IST,3619,3.66,0.20,0.53,,,,
2019-11-09 21:46:55 IST,3620,3.34,0.20,0.52,,,,
2019-11-09 21:47:19 IST,3621,3.64,0.20,0.53,,,,
2019-11-09 21:47:46 IST,3622,3.66,0.20,0.52,,,,
2019-11-09 21:48:09 IST,3623,3.57,0.20,0.48,,,,
2019-11-09 21:48:33 IST,3624,3.68,0.20,0.53,,,,
2019-11-09 21:48:56 IST,3625,3.49,0.20,0.48,,,,
2019-11-09 21:49:20 IST,3626,3.66,0.20,0.53,,,,
2019-11-09 21:49:43 IST,3627,3.68,0.20,0.48,,,,
2019-11-09 21:50:07 IST,3628,3.66,0.20,0.53,,,,
2019-11-09 21:50:30 IST,3629,3.66,0.20,0.50,,,,
2019-11-09 21:50:54 IST,3630,3.66,0.20,0.53,,,,
2019-11-09 21:51:17 IST,3631,3.66,0.20,0.53,,,,
2019-11-09 21:51:41 IST,3632,3.66,0.20,0.52,,,,
2019-11-09 21:52:07 IST,3633,3.66,0.20,0.53,,,,
2019-11-09 21:52:31 IST,3634,3.68,0.20,0.53,,,,
2019-11-09 21:52:56 IST,3635,3.68,0.20,0.53,,,,
2019-11-09 21:53:22 IST,3636,3.39,0.20,0.53,,,,
2019-11-09 21:53:46 IST,3637,3.68,0.20,0.53,,,,
2019-11-09 21:54:09 IST,3638,3.66,0.20,0.53,,,,
2019-11-09 21:54:33 IST,3639,3.32,0.20,0.48,,,,
2019-11-09 21:54:56 IST,3640,3.36,0.20,0.48,,,,
2019-11-09 21:55:22 IST,3641,3.64,0.20,0.47,,,,
2019-11-09 21:55:46 IST,3642,3.66,0.20,0.48,,,,
2019-11-09 21:56:09 IST,3643,3.66,0.20,0.52,,,,
2019-11-09 21:56:33 IST,3644,3.66,0.20,0.51,,,,
2019-11-09 21:56:56 IST,3645,3.66,0.20,0.53,,,,
2019-11-09 21:57:21 IST,3646,3.68,0.20,0.49,,,,
2019-11-09 21:57:44 IST,3647,3.68,0.20,0.53,,,,
2019-11-09 21:58:08 IST,3648,3.68,0.20,0.53,,,,
2019-11-09 21:58:31 IST,3649,3.68,0.20,0.53,,,,
2019-11-09 21:58:55 IST,3650,3.66,0.20,0.53,,,,
2019-11-10 21:33:46 IST,3651,2.99,0.30,0.40,,,,
2019-11-10 21:34:09 IST,3652,3.18,0.29,0.42,,,,
2019-11-10 21:34:32 IST,3653,2.97,0.29,0.39,,,,
2019-11-10 21:34:55 IST,3654,3.22,0.28,0.43,,,,
2019-11-10 21:35:19 IST,3655,3.09,0.28,0.44,,,,
2019-11-10 21:35:42 IST,3656,3.26,0.27,0.44,,,,
2019-11-10 21:36:05 IST,3657,3.03,0.27,0.44,,,,
2019-11-10 21:36:29 IST,3658,3.24,0.27,0.45,,,,
2019-11-10 21:36:52 IST,3659,3.01,0.28,0.44,,,,
2019-11-10 21:37:15 IST,3660,3.30,0.27,0.45,,,,
2019-11-10 21:37:39 IST,3661,3.30,0.27,0.45,,,,
2019-11-10 21:38:02 IST,3662,3.32,0.27,0.45,,,,
2019-11-10 21:38:25 IST,3663,3.30,0.27,0.45,,,,
2019-11-10 21:38:49 IST,3664,3.30,0.26,0.45,,,,
2019-11-10 21:39:12 IST,3665,3.34,0.26,0.45,,,,
2019-11-10 21:39:35 IST,3666,3.32,0.26,0.42,,,,
2019-11-10 21:39:59 IST,3667,3.34,0.26,0.46,,,,
2019-11-10 21:40:22 IST,3668,3.36,0.26,0.43,,,,
2019-11-10 21:40:45 IST,3669,3.36,0.26,0.46,,,,
2019-11-10 21:41:09 IST,3670,3.36,0.26,0.47,,,,
2019-11-10 21:41:32 IST,3671,3.66,0.25,0.51,,,,
2019-11-10 21:41:55 IST,3672,3.66,0.25,0.52,,,,
2019-11-10 21:42:19 IST,3673,3.66,0.26,0.52,,,,
2019-11-10 21:42:42 IST,3674,3.68,0.25,0.52,,,,
2019-11-10 21:43:05 IST,3675,3.66,0.25,0.52,,,,
2019-11-10 21:43:29 IST,3676,3.68,0.26,0.52,,,,
2019-11-10 21:43:52 IST,3677,3.66,0.27,0.51,,,,
2019-11-10 21:44:15 IST,3678,3.64,0.27,0.51,,,,
2019-11-10 21:44:39 IST,3679,3.68,0.27,0.51,,,,
2019-11-10 21:45:02 IST,3680,3.66,0.27,0.51,,,,
2019-11-10 21:45:25 IST,3681,3.66,0.26,0.52,,,,
2019-11-10 21:45:49 IST,3682,3.45,0.26,0.51,,,,
2019-11-10 21:46:12 IST,3683,3.66,0.26,0.52,,,,
2019-11-10 21:46:35 IST,3684,3.39,0.26,0.51,,,,
2019-11-10 21:46:59 IST,3685,3.66,0.26,0.51,,,,
2019-11-10 21:47:22 IST,3686,3.64,0.26,0.52,,,,
2019-11-10 21:47:45 IST,3687,3.68,0.26,0.53,,,,
2019-11-10 21:48:09 IST,3688,3.62,0.26,0.52,,,,
2019-11-10 21:48:32 IST,3689,3.64,0.27,0.51,,,,
2019-11-10 21:48:55 IST,3690,3.68,0.26,0.51,,,,
2019-11-10 21:49:19 IST,3691,3.36,0.27,0.46,,,,
2019-11-10 21:49:42 IST,3692,3.66,0.26,0.51,,,,
2019-11-10 21:50:06 IST,3693,3.47,0.26,0.48,,,,
2019-11-10 21:50:29 IST,3694,3.66,0.26,0.51,,,,
2019-11-10 21:50:53 IST,3695,3.36,0.28,0.46,,,,
2019-11-10 21:51:17 IST,3696,3.64,0.28,0.51,,,,
2019-11-10 21:51:40 IST,3697,3.55,0.28,0.46,,,,
2019-11-10 21:52:03 IST,3698,3.66,0.29,0.50,,,,
2019-11-10 21:52:27 IST,3699,3.66,0.28,0.46,,,,
2019-11-10 21:52:50 IST,3700,3.64,0.27,0.51,,,,
2019-11-10 21:53:14 IST,3701,3.66,0.28,0.51,,,,
2019-11-10 21:53:37 IST,3702,3.66,0.28,0.51,,,,
2019-11-10 21:54:01 IST,3703,3.66,0.28,0.51,,,,
2019-11-10 21:54:24 IST,3704,3.64,0.29,0.50,,,,
2019-11-10 21:54:48 IST,3705,3.66,0.29,0.50,,,,
2019-11-10 21:55:12 IST,3706,3.66,0.30,0.50,,,,
2019-11-10 21:55:36 IST,3707,3.39,0.30,0.45,,,,
2019-11-10 21:55:59 IST,3708,3.64,0.30,0.50,,,,
2019-11-10 21:56:23 IST,3709,3.66,0.30,0.50,,,,
2019-11-10 21:56:46 IST,3710,3.66,0.30,0.50,,,,
2019-11-10 21:57:09 IST,3711,3.66,0.30,0.50,,,,
2019-11-10 21:57:32 IST,3712,3.47,0.31,0.50,,,,
2019-11-10 21:57:56 IST,3713,3.64,0.31,0.50,,,,
2019-11-10 21:58:20 IST,3714,3.32,0.31,0.50,,,,
2019-11-10 21:58:43 IST,3715,3.64,0.31,0.50,,,,
2019-11-10 21:59:06 IST,3716,3.34,0.30,0.48,,,,
2019-11-10 21:59:30 IST,3717,3.66,0.30,0.50,,,,
2019-11-10 21:59:53 IST,3718,3.64,0.30,0.50,,,,
2019-11-10 22:00:17 IST,3719,3.64,0.30,0.50,,,,
2019-11-10 22:00:40 IST,3720,3.64,0.30,0.50,,,,
2019-11-10 22:01:03 IST,3721,3.70,0.31,0.51,,,,
2019-11-10 22:01:26 IST,3722,3.64,0.31,0.49,,,,
2019-11-10 22:01:50 IST,3723,3.66,0.31,0.50,,,,
2019-11-10 22:02:13 IST,3724,3.64,0.31,0.50,,,,
2019-11-10 22:02:39 IST,3725,3.36,0.32,0.45,,,,
2019-11-10 22:03:03 IST,3726,3.66,0.31,0.45,,,,
2019-11-10 22:03:26 IST,3727,3.66,0.30,0.50,,,,
2019-11-10 22:03:50 IST,3728,3.55,0.29,0.44,,,,
2019-11-10 22:04:13 IST,3729,3.66,0.28,0.50,,,,
2019-11-10 22:04:37 IST,3730,3.66,0.28,0.50,,,,
2019-11-10 22:05:01 IST,3731,3.66,0.28,0.50,,,,
2019-11-10 22:05:24 IST,3732,3.68,0.27,0.50,,,,
2019-11-10 22:05:48 IST,3733,3.66,0.27,0.50,,,,
2019-11-10 22:06:12 IST,3734,3.68,0.26,0.51,,,,
2019-11-10 22:06:35 IST,3735,3.66,0.26,0.51,,,,
2019-11-10 22:06:59 IST,3736,3.66,0.26,0.51,,,,
2019-11-10 22:07:22 IST,3737,3.66,0.26,0.51,,,,
2019-11-10 22:07:46 IST,3738,3.66,0.26,0.52,,,,
2019-11-10 22:08:10 IST,3739,3.66,0.25,0.52,,,,
2019-11-10 22:08:34 IST,3740,3.39,0.25,0.51,,,,
2019-11-10 22:08:57 IST,3741,3.68,0.25,0.52,,,,
2019-11-10 22:09:21 IST,3742,3.47,0.25,0.48,,,,
2019-11-10 22:09:44 IST,3743,3.64,0.25,0.52,,,,
2019-11-10 22:10:08 IST,3744,3.64,0.25,0.47,,,,
2019-11-10 22:10:32 IST,3745,3.64,0.26,0.51,,,,
2019-11-10 22:10:55 IST,3746,3.64,0.26,0.46,,,,
2019-11-10 22:11:19 IST,3747,3.66,0.27,0.51,,,,
2019-11-10 22:11:42 IST,3748,3.66,0.28,0.45,,,,
2019-11-10 22:12:08 IST,3749,3.64,0.28,0.50,,,,
2019-11-10 22:12:31 IST,3750,3.64,0.29,0.50,,,,
2019-11-10 22:12:55 IST,3751,3.64,0.29,0.50,,,,
2019-11-10 22:13:19 IST,3752,3.64,0.30,0.50,,,,
2019-11-10 22:13:43 IST,3753,3.66,0.30,0.50,,,,
2019-11-10 22:14:09 IST,3754,3.66,0.29,0.50,,,,
2019-11-10 22:14:33 IST,3755,3.66,0.28,0.50,,,,
2019-11-10 22:14:56 IST,3756,3.64,0.28,0.51,,,,
2019-11-10 22:15:21 IST,3757,3.66,0.28,0.50,,,,
2019-11-10 22:15:44 IST,3758,3.34,0.29,0.49,,,,
2019-11-10 22:16:07 IST,3759,3.64,0.29,0.50,,,,
2019-11-10 22:16:31 IST,3760,3.68,0.28,0.50,,,,
2019-11-10 22:16:54 IST,3761,3.68,0.28,0.51,,,,
2019-11-10 22:17:18 IST,3762,3.68,0.27,0.51,,,,
2019-11-10 22:17:42 IST,3763,3.66,0.27,0.50,,,,
2019-11-10 22:18:05 IST,3764,3.66,0.28,0.50,,,,
2019-11-10 22:18:29 IST,3765,3.66,0.28,0.50,,,,
2019-11-10 22:18:53 IST,3766,3.64,0.28,0.45,,,,
2019-11-10 22:19:18 IST,3767,3.66,0.29,0.50,,,,
2019-11-10 22:19:41 IST,3768,3.66,0.30,0.50,,,,
2019-11-10 22:20:05 IST,3769,3.66,0.30,0.50,,,,
2019-11-10 22:20:28 IST,3770,3.64,0.31,0.50,,,,
2019-11-10 22:20:53 IST,3771,3.68,0.31,0.50,,,,
2019-11-10 22:21:16 IST,3772,3.66,0.31,0.50,,,,
2019-11-10 22:21:41 IST,3773,3.68,0.30,0.50,,,,
2019-11-10 22:22:08 IST,3774,3.34,0.30,0.50,,,,
2019-11-10 22:22:32 IST,3775,3.64,0.28,0.50,,,,
2019-11-10 22:22:56 IST,3776,3.36,0.28,0.50,,,,
2019-11-10 22:23:20 IST,3777,3.64,0.28,0.50,,,,
2019-11-10 22:23:43 IST,3778,3.66,0.29,0.50,,,,
2019-11-10 22:24:09 IST,3779,3.64,0.29,0.50,,,,
2019-11-10 22:24:36 IST,3780,3.66,0.28,0.50,,,,
2019-11-10 22:24:59 IST,3781,3.66,0.27,0.50,,,,
2019-11-10 22:25:23 IST,3782,3.66,0.27,0.50,,,,
2019-11-10 22:25:46 IST,3783,3.64,0.26,0.51,,,,
2019-11-10 22:26:13 IST,3784,3.57,0.28,0.50,,,,
2019-11-10 22:26:36 IST,3785,3.55,0.29,0.50,,,,
2019-11-10 22:27:03 IST,3786,3.66,0.28,0.50,,,,
2019-11-10 22:27:26 IST,3787,3.64,0.29,0.50,,,,
2019-11-10 22:27:52 IST,3788,3.66,0.29,0.50,,,,
2019-11-10 22:28:16 IST,3789,3.66,0.29,0.50,,,,
2019-11-10 22:28:40 IST,3790,3.66,0.28,0.50,,,,
2019-11-10 22:29:04 IST,3791,3.66,0.28,0.50,,,,
2019-11-10 22:29:27 IST,3792,3.64,0.27,0.50,,,,
2019-11-10 22:29:52 IST,3793,3.66,0.27,0.51,,,,
2019-11-10 22:30:16 IST,3794,3.68,0.26,0.49,,,,
2019-11-10 22:30:39 IST,3795,3.68,0.26,0.51,,,,
2019-11-10 22:31:03 IST,3796,3.66,0.26,0.46,,,,
2019-11-10 22:31:26 IST,3797,3.66,0.26,0.51,,,,
2019-11-10 22:31:50 IST,3798,3.66,0.26,0.51,,,,
2019-11-10 22:32:13 IST,3799,3.66,0.26,0.51,,,,
2019-11-10 22:32:40 IST,3800,3.66,0.27,0.51,,,,
2019-11-10 22:33:04 IST,3801,3.66,0.27,0.51,,,,
2019-11-10 22:33:27 IST,3802,3.66,0.27,0.51,,,,
2019-11-10 22:33:53 IST,3803,3.66,0.26,0.51,,,,
2019-11-10 22:34:17 IST,3804,3.64,0.27,0.51,,,,
2019-11-10 22:34:41 IST,3805,3.66,0.26,0.51,,,,
2019-11-10 22:35:07 IST,3806,3.68,0.26,0.51,,,,
2019-11-10 22:35:32 IST,3807,3.66,0.27,0.47,,,,
2019-11-10 22:35:55 IST,3808,3.66,0.28,0.51,,,,
2019-11-10 22:36:18 IST,3809,3.68,0.28,0.49,,,,
2019-11-10 22:36:42 IST,3810,3.66,0.29,0.50,,,,
2019-11-10 22:37:06 IST,3811,3.66,0.29,0.48,,,,
2019-11-10 22:37:32 IST,3812,3.66,0.30,0.50,,,,
2019-11-10 22:37:55 IST,3813,3.66,0.31,0.50,,,,
2019-11-10 22:38:22 IST,3814,3.66,0.31,0.50,,,,
2019-11-10 22:38:45 IST,3815,3.36,0.31,0.48,,,,
2019-11-10 22:39:09 IST,3816,3.64,0.31,0.49,,,,
2019-11-10 22:39:33 IST,3817,3.43,0.32,0.46,,,,
2019-11-10 22:39:57 IST,3818,3.64,0.32,0.49,,,,
2019-11-10 22:40:20 IST,3819,3.53,0.32,0.45,,,,
2019-11-10 22:40:45 IST,3820,3.66,0.32,0.49,,,,
2019-11-10 22:41:08 IST,3821,3.68,0.32,0.44,,,,
2019-11-10 22:41:32 IST,3822,3.66,0.32,0.49,,,,
2019-11-10 22:41:55 IST,3823,3.64,0.32,0.49,,,,
2019-11-10 22:42:20 IST,3824,3.66,0.32,0.49,,,,
2019-11-10 22:42:43 IST,3825,3.66,0.33,0.49,,,,
2019-11-10 22:43:09 IST,3826,3.66,0.32,0.49,,,,
2019-11-10 22:43:32 IST,3827,3.66,0.32,0.49,,,,
2019-11-10 22:43:57 IST,3828,3.57,0.33,0.49,,,,
2019-11-10 22:44:26 IST,3829,3.34,0.33,0.44,,,,
2019-11-10 22:44:52 IST,3830,3.66,0.33,0.49,,,,
2019-11-10 22:45:16 IST,3831,3.66,0.33,0.49,,,,
2019-11-10 22:45:40 IST,3832,3.64,0.33,0.49,,,,
2019-11-10 22:46:03 IST,3833,3.64,0.33,0.49,,,,
2019-11-10 22:46:28 IST,3834,3.62,0.33,0.49,,,,
2019-11-10 22:46:51 IST,3835,3.66,0.33,0.49,,,,
2019-11-10 22:47:15 IST,3836,3.53,0.33,0.43,,,,
2019-11-10 22:47:40 IST,3837,3.64,0.33,0.48,,,,
2019-11-10 22:48:03 IST,3838,3.55,0.34,0.49,,,,
2019-11-10 22:48:28 IST,3839,3.64,0.33,0.49,,,,
2019-11-10 22:48:51 IST,3840,3.64,0.33,0.49,,,,
2019-11-10 22:49:16 IST,3841,3.66,0.33,0.49,,,,
2019-11-10 22:49:39 IST,3842,3.66,0.32,0.49,,,,
2019-11-10 22:50:03 IST,3843,3.39,0.33,0.48,,,,
2019-11-10 22:50:27 IST,3844,3.64,0.33,0.49,,,,
2019-11-10 22:50:50 IST,3845,3.47,0.32,0.46,,,,
2019-11-10 22:51:17 IST,3846,3.36,0.33,0.44,,,,
2019-11-10 22:51:40 IST,3847,3.66,0.32,0.49,,,,
2019-11-10 22:52:04 IST,3848,3.64,0.32,0.43,,,,
2019-11-10 22:52:28 IST,3849,3.66,0.32,0.49,,,,
2019-11-10 22:52:51 IST,3850,3.34,0.33,0.44,,,,
2019-11-10 22:53:14 IST,3851,3.36,0.33,0.44,,,,
2019-11-10 22:53:37 IST,3852,3.34,0.34,0.44,,,,
2019-11-10 22:54:01 IST,3853,3.36,0.33,0.44,,,,
2019-11-10 22:54:24 IST,3854,3.36,0.34,0.44,,,,
2019-11-10 22:54:51 IST,3855,3.66,0.34,0.49,,,,
2019-11-10 22:55:14 IST,3856,3.36,0.34,0.44,,,,
2019-11-10 22:55:40 IST,3857,3.34,0.35,0.43,,,,
2019-11-10 22:56:04 IST,3858,3.36,0.35,0.44,,,,
2019-11-10 22:56:27 IST,3859,3.36,0.35,0.44,,,,
2019-11-10 22:56:50 IST,3860,3.36,0.35,0.44,,,,
2019-11-10 22:57:15 IST,3861,3.36,0.34,0.44,,,,
2019-11-10 22:57:39 IST,3862,3.66,0.33,0.49,,,,
2019-11-10 22:58:03 IST,3863,3.66,0.33,0.48,,,,
2019-11-10 22:58:27 IST,3864,3.68,0.34,0.49,,,,
2019-11-10 22:58:51 IST,3865,3.64,0.34,0.48,,,,
2019-11-10 22:59:15 IST,3866,3.66,0.33,0.45,,,,
2019-11-10 22:59:38 IST,3867,3.66,0.33,0.48,,,,
2019-11-10 23:00:05 IST,3868,3.66,0.34,0.47,,,,
2019-11-10 23:00:28 IST,3869,3.47,0.35,0.48,,,,
2019-11-10 23:00:52 IST,3870,3.64,0.34,0.48,,,,
2019-11-10 23:01:15 IST,3871,3.64,0.34,0.49,,,,
2019-11-10 23:01:39 IST,3872,3.66,0.33,0.48,,,,
2019-11-10 23:02:02 IST,3873,3.66,0.32,0.49,,,,
2019-11-10 23:02:27 IST,3874,3.66,0.31,0.49,,,,
2019-11-10 23:02:51 IST,3875,3.32,0.30,0.48,,,,
2019-11-10 23:03:14 IST,3876,3.66,0.30,0.49,,,,
